		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  252  259  248  248  247  264  222  270  7.946405 0.438723 SUCCESS 136
111101010  241  250  249  254  242  218  264  253  5.619414 0.689777 SUCCESS 137
111101100  250  252  249  223  247  232  251  246  3.273358 0.916050 SUCCESS 138
111101110  253  215  230  281  228  267  258  235 15.020586 0.058746 SUCCESS 139
111110000  234  259  208  255  242  266  243  243  9.458897 0.305074 SUCCESS 140
111110010  250  259  221  247  274  216  242  260 11.603711 0.169780 SUCCESS 141
111110100  240  261  260  239  223  267  222  268 11.054003 0.198658 SUCCESS 142
111110110  260  250  242  232  233  253  247  236  3.028690 0.932544 SUCCESS 143
111111000  253  260  208  237  249  254  264  257 10.035084 0.262572 SUCCESS 144
111111010  231  258  267  247  233  271  244  256  7.979240 0.435501 SUCCESS 145
111111100  256  242  216  262  245  228  257  237  7.343739 0.500040 SUCCESS 146
111111110  231  253  221  236  233  242  242  233  4.695820 0.789537 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  212  258  227  277  225  259  225  253 15.379644 0.052171 SUCCESS   0
000000011  237  261  221  275  209  254  263  243 14.880776 0.061506 SUCCESS   1
000000101  260  264  203  258  254  242  249  255 11.756232 0.162416 SUCCESS   2
000000111  230  278  208  259  208  239  259  249 18.851596 0.015674 SUCCESS   3
000001001  223  264  227  265  256  230  262  230 10.294580 0.244956 SUCCESS   4
000001011  239  250  212  243  237  255  248  273  8.947319 0.346760 SUCCESS   5
000001101  254  243  249  261  247  253  221  252  4.622737 0.797032 SUCCESS   6
000001111  217  281  234  237  218  273  255  229 17.421720 0.026005 SUCCESS   7
000010001  254  234  249  240  236  238  225  238  3.167441 0.923414 SUCCESS   8
000010011  231  252  239  248  257  216  236  237  5.715798 0.679032 SUCCESS   9
000010101  239  247  222  263  247  229  244  253  5.067588 0.750328 SUCCESS  10
000010111  253  248  226  238  241  243  254  274  6.189246 0.626043 SUCCESS  11
000011001  231  239  221  248  253  233  251  248  4.292277 0.829837 SUCCESS  12
000011011  261  239  241  242  234  252  237  251  2.490633 0.962166 SUCCESS  13
000011101  241  261  221  222  222  255  250  263  9.817955 0.278036 SUCCESS  14
000011111  225  263  235  254  255  240  253  229  5.700970 0.680687 SUCCESS  15
000100011  246  244  239  248  242  237  225  231  2.703525 0.951564 SUCCESS  16
000100101  201  248  230  275  275  229  271  227 22.137134 0.004668 FAILURE  17
000100111  266  245  230  238  255  237  238  243  3.915213 0.864691 SUCCESS  18
000101001  260  230  252  226  283  238  250  264 11.949000 0.153494 SUCCESS  19
000101011  239  241  240  261  248  238  242  230  2.518171 0.960878 SUCCESS  20
000101101  241  244  247  248  254  268  223  261  6.065324 0.639915 SUCCESS  21
000101111  233  242  248  235  246  244  252  252  1.500311 0.992703 SUCCESS  22
000110011  229  246  233  244  231  243  248  245  2.310574 0.969980 SUCCESS  23
000110101  241  230  218  229  255  236  239  271  8.699474 0.368279 SUCCESS  24
000110111  244  231  256  243  245  210  228  237  7.586288 0.474888 SUCCESS  25
000111001  272  247  250  255  246  220  229  249  7.524857 0.481202 SUCCESS  26
000111011  260  249  216  250  241  275  243  263 10.260687 0.247204 SUCCESS  27
000111101  227  260  250  215  218  264  251  214 14.660469 0.066094 SUCCESS  28
000111111  224  259  236  250  246  219  237  223  7.874382 0.445836 SUCCESS  29
001000011  253  287  234  244  257  220  257  232 13.049475 0.110159 SUCCESS  30
001000101  217  245  256  232  264  245  255  239  6.629860 0.577042 SUCCESS  31
001000111  217  262  228  231  240  242  232  226  8.408203 0.394644 SUCCESS  32
001001011  222  249  221  247  289  254  259  219 17.031946 0.029778 SUCCESS  33
001001101  236  256  226  250  241  234  239  231  3.731977 0.880460 SUCCESS  34
001001111  268  250  249  206  241  235  235  236  9.846552 0.275962 SUCCESS  35
001010011  261  231  262  231  275  231  246  252  9.065946 0.336763 SUCCESS  36
001010101  285  238  237  242  274  233  253  256 12.708423 0.122283 SUCCESS  37
001010111  244  234  234  278  234  233  238  239  6.959261 0.541034 SUCCESS  38
001011011  279  240  228  226  252  244  235  255  8.835047 0.356402 SUCCESS  39
001011101  237  246  229  278  234  239  276  237 11.126027 0.194660 SUCCESS  40
001011111  241  243  261  253  259  236  271  245  5.867259 0.662098 SUCCESS  41
001100101  264  215  235  250  245  218  263  254 10.583733 0.226419 SUCCESS  42
001100111  235  258  240  233  242  242  235  234  2.590195 0.957392 SUCCESS  43
001101011  244  250  238  218  247  233  236  228  5.137493 0.742785 SUCCESS  44
001101101  244  262  235  227  231  236  270  250  6.941255 0.542984 SUCCESS  45
001101111  236  224  256  250  230  241  229  229  5.564337 0.695902 SUCCESS  46
001110101  207  259  250  234  249  247  253  242  7.845785 0.448678 SUCCESS  47
001110111  245  244  218  243  241  274  253  259  7.994068 0.434050 SUCCESS  48
001111011  212  267  252  251  239  269  254  221 12.463756 0.131681 SUCCESS  49
001111101  226  263  242  237  239  269  266  229  8.864704 0.353838 SUCCESS  50
001111111  241  272  224  225  238  239  231  265  9.445128 0.306147 SUCCESS  51
010000011  221  252  247  233  262  243  259  227  6.626683 0.577393 SUCCESS  52
010000111  252  265  260  228  248  245  247  238  4.539063 0.805512 SUCCESS  53
010001011  218  228  261  245  255  253  238  233  6.720948 0.567018 SUCCESS  54
010001111  222  276  237  222  235  249  234  204 16.376321 0.037300 SUCCESS  55
010010011  274  254  238  208  250  219  239  230 13.659556 0.091082 SUCCESS  56
010010111  242  233  244  276  289  252  244  226 15.034356 0.058481 SUCCESS  57
010011011  243  240  250  255  250  232  252  233  2.280918 0.971166 SUCCESS  58
010011111  267  250  242  214  251  230  239  236  7.663608 0.467000 SUCCESS  59
010100011  218  238  238  244  241  249  236  233  4.155644 0.842815 SUCCESS  60
010100111  227  245  249  255  259  231  280  253  9.301081 0.317537 SUCCESS  61
010101011  268  239  271  233  262  231  242  270 11.049767 0.198895 SUCCESS  62
010101111  243  247  259  255  251  242  233  260  3.290304 0.914841 SUCCESS  63
010110011  234  202  263  262  239  261  258  239 13.060067 0.109800 SUCCESS  64
010110111  275  241  242  250  265  234  241  287 14.355429 0.072959 SUCCESS  65
010111011  255  258  215  249  224  230  248  244  7.636069 0.469802 SUCCESS  66
010111111  223  265  261  223  239  250  259  234  8.463279 0.389571 SUCCESS  67
011000111  252  267  246  260  241  280  266  244 11.083660 0.197004 SUCCESS  68
011001111  218  236  227  257  245  260  245  226  7.582052 0.475323 SUCCESS  69
011010111  273  257  248  220  221  240  224  254 11.230884 0.188957 SUCCESS  70
011011111  262  243  240  266  237  257  235  243  4.733950 0.785597 SUCCESS  71
011101111  255  238  235  245  247  239  262  237  2.731064 0.950085 SUCCESS  72
011111111  257  256  241  221  254  249  233  242  4.664045 0.792805 SUCCESS  73
100000000  212  258  227  277  225  259  225  253 15.379644 0.052171 SUCCESS  74
100010000  232  249  272  241  234  220  239  226  8.460102 0.389863 SUCCESS  75
100100000  249  277  216  246  249  253  238  263 10.148415 0.254763 SUCCESS  76
100101000  218  229  255  244  263  223  241  211 12.452105 0.132143 SUCCESS  77
100110000  235  221  233  256  269  223  244  267 10.469343 0.233616 SUCCESS  78
100111000  264  246  232  265  238  252  222  278 11.514741 0.174203 SUCCESS  79
101000000  270  260  237  271  249  240  242  231  8.101044 0.423663 SUCCESS  80
101000100  235  230  246  252  240  243  266  225  5.130079 0.743587 SUCCESS  81
101001000  218  258  235  250  269  242  253  222  9.254478 0.321286 SUCCESS  82
101001100  275  230  259  237  245  233  241  255  7.106486 0.525189 SUCCESS  83
101010000  238  226  235  239  268  234  249  261  6.171240 0.628057 SUCCESS  84
101010100  235  221  240  241  256  236  270  234  6.879824 0.549653 SUCCESS  85
101011000  225  238  239  222  235  251  246  243  4.467040 0.812722 SUCCESS  86
101011100  256  232  241  257  232  253  229  255  4.390780 0.820258 SUCCESS  87
101100000  226  247  236  267  234  263  249  255  6.468867 0.594863 SUCCESS  88
101100100  266  256  220  243  227  252  255  229  8.071387 0.426528 SUCCESS  89
101101000  244  263  249  245  233  249  248  231  3.031867 0.932342 SUCCESS  90
101101100  219  281  236  227  235  251  241  222 12.625808 0.125389 SUCCESS  91
101110000  245  243  238  230  278  239  228  266  9.114667 0.332715 SUCCESS  92
101110100  258  226  233  250  252  242  262  261  5.720035 0.678559 SUCCESS  93
101111000  229  244  247  239  248  231  238  271  5.127960 0.743816 SUCCESS  94
101111100  249  245  259  235  252  241  250  248  1.908091 0.983701 SUCCESS  95
110000000  211  257  222  247  239  256  244  269 10.790271 0.213868 SUCCESS  96
110000010  257  233  229  250  247  236  254  261  4.276389 0.831365 SUCCESS  97
110000100  242  269  250  244  263  237  233  263  6.545127 0.586407 SUCCESS  98
110001000  216  259  257  241  246  232  230  244  6.515470 0.589692 SUCCESS  99
110001010  260  253  251  225  266  239  242  237  5.524089 0.700370 SUCCESS 100
110010000  250  266  203  242  243  258  233  256 11.300790 0.185232 SUCCESS 101
110010010  239  262  247  248  263  227  246  213  8.434682 0.392200 SUCCESS 102
110010100  229  223  248  232  292  213  240  232 18.056161 0.020809 SUCCESS 103
110011000  257  246  234  250  254  220  252  255  4.940488 0.763918 SUCCESS 104
110011010  251  233  246  247  259  239  244  233  2.347645 0.968457 SUCCESS 105
110100000  249  244  242  258  251  231  262  209  8.446333 0.391128 SUCCESS 106
110100010  260  237  261  242  233  253  225  225  6.465689 0.595216 SUCCESS 107
110100100  237  246  227  254  245  257  234  224  4.741364 0.784828 SUCCESS 108
110101000  220  230  241  226  258  250  240  243  5.783585 0.671459 SUCCESS 109
110101010  218  222  274  232  244  234  259  248 10.805099 0.212989 SUCCESS 110
110101100  232  232  227  233  235  265  249  239  5.423468 0.711504 SUCCESS 111
110110000  229  245  258  242  236  261  254  257  4.408785 0.818488 SUCCESS 112
110110010  246  265  240  229  236  243  258  235  4.355827 0.823678 SUCCESS 113
110110100  219  274  247  230  250  255  249  243  8.089393 0.424787 SUCCESS 114
110111000  266  241  231  234  265  239  213  273 12.827050 0.117940 SUCCESS 115
110111010  256  226  253  215  244  261  246  277 11.717042 0.164282 SUCCESS 116
110111100  243  232  243  252  218  240  255  263  5.870437 0.661742 SUCCESS 117
111000000  231  271  216  244  239  241  233  260  8.885887 0.352014 SUCCESS 118
111000010  235  256  252  228  259  232  211  266 10.550899 0.228467 SUCCESS 119
111000100  240  245  242  241  253  240  233  272  4.357945 0.823471 SUCCESS 120
111000110  261  246  239  235  243  264  238  263  5.032635 0.754082 SUCCESS 121
111001000  239  257  242  233  251  252  233  241  2.385775 0.966845 SUCCESS 122
111001010  244  219  263  270  261  244  233  243  8.756669 0.363237 SUCCESS 123
111001100  261  232  222  249  256  231  251  245  5.534681 0.699195 SUCCESS 124
111010000  244  246  253  247  240  226  237  234  2.496988 0.961871 SUCCESS 125
111010010  234  215  232  235  247  242  254  251  5.671313 0.683995 SUCCESS 126
111010100  242  231  272  213  244  243  243  244  8.156121 0.418370 SUCCESS 127
111010110  232  243  231  248  229  264  239  263  5.685083 0.682459 SUCCESS 128
111011000  244  235  245  249  231  257  244  242  1.908091 0.983701 SUCCESS 129
111011010  240  274  254  225  228  257  242  261  8.845639 0.355485 SUCCESS 130
111011100  256  248  221  273  225  266  231  239 10.877122 0.208759 SUCCESS 131
111100000  243  277  209  232  240  248  250  261 11.922521 0.154694 SUCCESS 132
111100010  247  246  252  239  271  237  246  261  4.920363 0.766053 SUCCESS 133
111100100  212  266  236  240  258  250  247  239  7.859554 0.447308 SUCCESS 134
111100110  255  237  236  262  244  237  258  246  3.395162 0.907172 SUCCESS 135
111101000  231  246  258  238  225  249  263  209 10.106048 0.257661 SUCCESS 136
111101010  232  228  281  239  238  244  256  236  8.632746 0.374217 SUCCESS 137
111101100  233  251  238  238  244  266  229  222  6.112986 0.634577 SUCCESS 138
111101110  250  240  255  257  231  253  251  230  3.530735 0.896791 SUCCESS 139
111110000  241  270  219  226  245  260  240  236  8.366895 0.398476 SUCCESS 140
111110010  225  268  251  235  271  242  236  241  7.917808 0.441540 SUCCESS 141
111110100  242  236  260  256  234  261  237  233  4.344176 0.824813 SUCCESS 142
111110110  237  270  242  229  230  275  228  227 11.267955 0.186974 SUCCESS 143
111111000  263  262  225  223  237  253  252  227  8.357363 0.399363 SUCCESS 144
111111010  230  242  260  257  229  249  228  239  4.917186 0.766390 SUCCESS 145
111111100  252  272  239  229  250  236  235  237  5.628947 0.688716 SUCCESS 146
111111110  257  256  241  221  254  249  233  242  4.664045 0.792805 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  265  228  225  254  262  234  240  251  6.970912 0.539774 SUCCESS   0
000000011  256  232  227  246  242  238  242  261  3.881320 0.867669 SUCCESS   1
000000101  245  258  226  235  225  229  226  242  6.493227 0.592159 SUCCESS   2
000000111  261  219  225  244  261  212  241  249 11.151447 0.193265 SUCCESS   3
000001001  261  237  263  246  232  235  254  235  4.687347 0.790410 SUCCESS   4
000001011  232  251  227  232  220  242  250  235  5.672372 0.683877 SUCCESS   5
000001101  249  246  254  267  250  234  262  249  4.780553 0.780753 SUCCESS   6
000001111  264  246  246  232  264  225  260  245  6.620328 0.578094 SUCCESS   7
000010001  246  252  207  256  251  232  245  237  7.755755 0.457685 SUCCESS   8
000010011  239  217  244  233  238  236  264  230  6.710357 0.568181 SUCCESS   9
000010101  245  252  222  237  246  255  254  230  4.329348 0.826254 SUCCESS  10
000010111  223  256  238  225  205  247  253  246 11.065654 0.198007 SUCCESS  11
000011001  231  253  289  255  273  234  257  256 15.362698 0.052465 SUCCESS  12
000011011  232  237  255  263  248  253  241  232  3.909917 0.865158 SUCCESS  13
000011101  234  254  218  238  230  269  233  240  7.961234 0.437266 SUCCESS  14
000011111  253  246  239  215  255  194  261  223 18.296592 0.019110 SUCCESS  15
000100011  261  261  229  216  259  248  228  258  9.651665 0.290330 SUCCESS  16
000100101  245  260  251  261  252  206  264  231 11.301849 0.185176 SUCCESS  17
000100111  225  242  241  249  244  238  236  261  3.355973 0.910076 SUCCESS  18
000101001  218  248  230  255  228  251  254  273  9.548926 0.298122 SUCCESS  19
000101011  234  254  252  268  223  246  257  220  8.598853 0.377257 SUCCESS  20
000101101  249  247  235  245  259  233  250  252  2.362474 0.967836 SUCCESS  21
000101111  231  274  256  218  230  253  257  232 10.504295 0.231398 SUCCESS  22
000110011  239  255  234  260  265  260  243  268  7.448597 0.489093 SUCCESS  23
000110101  252  237  229  245  257  238  229  253  3.614410 0.890131 SUCCESS  24
000110111  228  258  275  253  240  267  238  234  9.171862 0.328006 SUCCESS  25
000111001  240  234  257  236  278  230  255  231  8.426208 0.392981 SUCCESS  26
000111011  250  241  218  236  260  233  248  242  5.033694 0.753969 SUCCESS  27
000111101  253  257  255  256  245  248  228  248  3.366564 0.909295 SUCCESS  28
000111111  245  270  222  212  248  196  244  261 20.368324 0.009029 FAILURE  29
001000011  258  270  249  212  236  236  250  240  8.902834 0.350559 SUCCESS  30
001000101  242  245  247  254  244  241  272  224  5.519852 0.700840 SUCCESS  31
001000111  251  236  247  225  281  236  236  273 11.917225 0.154935 SUCCESS  32
001001011  256  245  236  274  243  233  286  252 12.883186 0.115933 SUCCESS  33
001001101  250  224  232  262  249  249  247  249  4.175769 0.840927 SUCCESS  34
001001111  255  254  231  245  238  241  235  262  3.554037 0.894956 SUCCESS  35
001010011  220  237  252  260  240  228  246  255  5.700970 0.680687 SUCCESS  36
001010101  228  277  240  238  226  284  232  240 14.734611 0.064516 SUCCESS  37
001010111  242  241  233  287  216  224  263  212 19.321866 0.013230 SUCCESS  38
001011011  255  235  235  265  226  233  260  257  6.738954 0.565042 SUCCESS  39
001011101  240  244  233  246  228  239  239  252  2.198303 0.974321 SUCCESS  40
001011111  231  256  235  225  249  249  253  226  5.156558 0.740719 SUCCESS  41
001100101  226  241  247  237  243  248  243  211  6.406376 0.601810 SUCCESS  42
001100111  267  243  245  245  230  261  212  265 10.499000 0.231733 SUCCESS  43
001101011  245  257  252  254  233  234  230  239  3.296659 0.914386 SUCCESS  44
001101101  258  234  220  242  242  243  214  278 12.465874 0.131597 SUCCESS  45
001101111  223  233  280  255  245  252  244  229  9.604003 0.293926 SUCCESS  46
001110101  209  260  254  236  241  249  227  227  9.614595 0.293124 SUCCESS  47
001110111  243  241  242  241  225  239  269  238  4.548596 0.804552 SUCCESS  48
001111011  242  236  272  246  246  240  231  244  4.422555 0.817130 SUCCESS  49
001111101  245  234  226  240  257  243  242  241  2.669632 0.953351 SUCCESS  50
001111111  274  234  219  225  269  232  233  267 14.425334 0.071331 SUCCESS  51
010000011  243  250  269  261  261  227  260  226  8.888006 0.351832 SUCCESS  52
010000111  241  282  242  212  216  240  246  239 14.059921 0.080217 SUCCESS  53
010001011  226  258  245  233  251  240  256  234  4.039136 0.853575 SUCCESS  54
010001111  259  245  256  247  262  230  241  246  3.828362 0.872268 SUCCESS  55
010010011  251  251  221  251  220  260  220  253  9.199401 0.325755 SUCCESS  56
010010111  227  253  220  276  242  235  266  226 12.137532 0.145172 SUCCESS  57
010011011  232  201  268  250  256  250  234  268 14.656233 0.066185 SUCCESS  58
010011111  264  254  212  226  249  233  262  261 11.035998 0.199668 SUCCESS  59
010100011  244  251  256  252  242  232  237  258  2.733182 0.949970 SUCCESS  60
010100111  214  248  215  247  232  237  254  231  9.518210 0.300481 SUCCESS  61
010101011  232  269  263  231  225  286  236  256 15.339396 0.052873 SUCCESS  62
010101111  242  261  247  267  218  246  242  225  7.952761 0.438098 SUCCESS  63
010110011  228  214  289  253  255  245  231  213 19.150281 0.014076 SUCCESS  64
010110111  231  228  235  253  235  243  258  256  4.289100 0.830143 SUCCESS  65
010111011  248  237  233  242  243  249  229  279  7.050350 0.531210 SUCCESS  66
010111111  242  248  247  231  256  250  245  240  1.666600 0.989584 SUCCESS  67
011000111  240  257  230  222  295  234  271  225 19.703167 0.011519 SUCCESS  68
011001111  240  231  215  254  252  244  215  246  8.680409 0.369969 SUCCESS  69
011010111  246  272  238  231  243  247  234  271  7.730335 0.460245 SUCCESS  70
011011111  231  205  272  261  228  263  267  259 17.478915 0.025491 SUCCESS  71
011101111  261  249  235  250  230  263  285  247 11.274310 0.186636 SUCCESS  72
011111111  293  236  226  253  235  242  239  253 12.942499 0.113843 SUCCESS  73
100000000  265  228  225  254  262  234  240  251  6.970912 0.539774 SUCCESS  74
100010000  217  251  256  225  256  243  259  234  7.439064 0.490084 SUCCESS  75
100100000  247  235  258  241  248  231  249  247  2.173942 0.975209 SUCCESS  76
100101000  241  248  274  217  230  243  221  247 10.154770 0.254331 SUCCESS  77
100110000  213  236  234  238  255  247  256  254  6.523943 0.588753 SUCCESS  78
100111000  241  229  242  261  253  251  232  244  3.393044 0.907330 SUCCESS  79
101000000  248  252  246  254  210  243  233  240  6.289867 0.614798 SUCCESS  80
101000100  241  252  254  237  270  251  251  244  4.169414 0.841524 SUCCESS  81
101001000  236  274  243  230  260  231  247  256  7.341621 0.500262 SUCCESS  82
101001100  246  273  229  231  239  252  221  264  9.559518 0.297312 SUCCESS  83
101010000  248  249  248  249  255  245  245  228  1.937747 0.982861 SUCCESS  84
101010100  220  284  240  257  238  264  237  230 12.869417 0.116422 SUCCESS  85
101011000  229  272  241  227  251  241  244  235  6.139465 0.631613 SUCCESS  86
101011100  247  247  249  252  222  239  247  245  2.656922 0.954012 SUCCESS  87
101100000  247  241  250  252  246  229  245  234  1.907031 0.983731 SUCCESS  88
101100100  255  237  225  278  233  236  252  243  8.199547 0.414225 SUCCESS  89
101101000  222  264  240  233  256  262  205  261 13.986839 0.082109 SUCCESS  90
101101100  244  237  249  264  265  240  226  270  8.135997 0.420300 SUCCESS  91
101110000  250  233  231  258  242  249  240  259  3.345381 0.910853 SUCCESS  92
101110100  227  254  228  264  245  243  240  244  4.511525 0.808279 SUCCESS  93
101111000  213  243  273  231  240  226  262  247 11.224529 0.189299 SUCCESS  94
101111100  238  233  234  245  226  267  248  248  4.856813 0.772765 SUCCESS  95
110000000  257  220  209  245  247  227  252  275 13.977306 0.082359 SUCCESS  96
110000010  239  243  239  261  228  228  246  240  3.724563 0.881080 SUCCESS  97
110000100  234  254  226  242  214  231  273  244 10.365544 0.240301 SUCCESS  98
110001000  239  257  254  222  245  243  264  252  5.245528 0.731040 SUCCESS  99
110001010  222  255  256  262  194  260  251  227 17.681216 0.023748 SUCCESS 100
110010000  249  241  265  227  241  237  257  239  4.300750 0.829021 SUCCESS 101
110010010  251  243  227  259  254  217  247  250  6.097099 0.636356 SUCCESS 102
110010100  222  250  225  221  237  227  262  238  9.005573 0.341826 SUCCESS 103
110011000  225  228  235  252  255  254  267  221  8.663462 0.371476 SUCCESS 104
110011010  238  253  253  252  264  247  219  220  7.937932 0.439557 SUCCESS 105
110100000  242  259  235  257  251  245  250  254  2.774490 0.947703 SUCCESS 106
110100010  232  241  263  223  254  251  243  252  4.945783 0.763355 SUCCESS 107
110100100  272  241  235  247  258  234  231  266  7.728217 0.460459 SUCCESS 108
110101000  241  246  240  236  254  255  231  230  2.897353 0.940633 SUCCESS 109
110101010  224  276  263  250  237  266  241  246  9.974712 0.266805 SUCCESS 110
110101100  217  237  255  256  232  244  226  240  6.517588 0.589457 SUCCESS 111
110110000  229  243  259  246  236  238  228  249  3.567806 0.893864 SUCCESS 112
110110010  245  236  237  258  249  252  234  263  3.620765 0.889618 SUCCESS 113
110110100  248  242  232  219  245  249  214  254  7.741986 0.459071 SUCCESS 114
110111000  240  229  239  275  242  229  253  238  6.672227 0.572374 SUCCESS 115
110111010  225  244  247  247  239  245  258  249  2.650567 0.954340 SUCCESS 116
110111100  258  226  288  248  236  228  269  250 14.575736 0.067939 SUCCESS 117
111000000  277  247  213  257  243  212  244  267 16.015145 0.042164 SUCCESS 118
111000010  237  239  276  246  218  242  268  235 10.324237 0.243002 SUCCESS 119
111000100  232  242  252  262  239  244  254  250  2.929128 0.938726 SUCCESS 120
111000110  243  233  235  264  237  237  256  205 10.068978 0.260218 SUCCESS 121
111001000  261  239  279  221  242  224  267  230 13.533515 0.094764 SUCCESS 122
111001010  212  238  250  238  235  211  285  235 17.269199 0.027425 SUCCESS 123
111001100  256  232  202  248  223  262  250  220 14.658351 0.066139 SUCCESS 124
111010000  222  270  249  240  263  233  245  239  7.231467 0.511878 SUCCESS 125
111010010  249  217  235  253  243  245  215  265  9.352980 0.313399 SUCCESS 126
111010100  246  269  240  214  231  257  239  231  8.826574 0.357137 SUCCESS 127
111010110  218  252  243  247  259  241  230  240  5.090889 0.747819 SUCCESS 128
111011000  234  244  225  235  243  237  253  237  3.106009 0.927530 SUCCESS 129
111011010  252  270  241  222  251  259  214  260 11.264778 0.187143 SUCCESS 130
111011100  243  218  244  264  240  214  253  253  9.154916 0.329397 SUCCESS 131
111100000  241  259  223  252  235  227  260  251  5.995419 0.647745 SUCCESS 132
111100010  239  230  268  248  242  242  280  228 10.027670 0.263089 SUCCESS 133
111100100  263  225  249  229  258  219  245  242  7.641365 0.469263 SUCCESS 134
111100110  244  249  220  238  234  245  267  230  6.225258 0.622016 SUCCESS 135
111101000  240  246  266  239  279  229  254  211 13.409592 0.098512 SUCCESS 136
111101010  238  274  256  223  259  255  237  254  8.495054 0.386663 SUCCESS 137
111101100  231  241  229  234  226  274  241  236  7.668904 0.466462 SUCCESS 138
111101110  252  235  237  246  254  231  265  239  3.945929 0.861969 SUCCESS 139
111110000  253  229  258  245  246  257  284  254  9.988481 0.265835 SUCCESS 140
111110010  244  229  248  222  226  227  237  252  6.218903 0.622726 SUCCESS 141
111110100  262  218  269  235  262  228  270  244 12.511418 0.129803 SUCCESS 142
111110110  239  247  234  244  230  258  213  246  6.360831 0.606882 SUCCESS 143
111111000  276  236  239  239  257  244  281  229 12.239212 0.140846 SUCCESS 144
111111010  252  237  267  233  263  239  258  263  7.164740 0.518967 SUCCESS 145
111111100  263  231  234  242  228  247  266  242  5.875733 0.661149 SUCCESS 146
111111110  293  236  226  253  234  242  239  253 13.024055 0.111025 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  248  228  262  253  239  224  270  241  7.557691 0.477822 SUCCESS   0
000000011  248  243  241  242  244  205  283  245 13.020878 0.111133 SUCCESS   1
000000101  251  244  262  248  260  248  244  195 12.973215 0.112775 SUCCESS   2
000000111  243  244  256  225  265  240  262  233  5.948815 0.652965 SUCCESS   3
000001001  239  239  269  240  230  242  262  236  5.413936 0.712555 SUCCESS   4
000001011  242  249  269  239  273  239  238  226  8.047026 0.428890 SUCCESS   5
000001101  238  227  270  235  241  220  257  250  7.946405 0.438723 SUCCESS   6
000001111  251  233  266  230  233  261  265  245  7.177450 0.517614 SUCCESS   7
000010001  267  245  241  248  246  230  237  267  5.617296 0.690013 SUCCESS   8
000010011  237  253  264  247  258  253  228  227  5.750751 0.675128 SUCCESS   9
000010101  262  242  240  238  252  272  233  228  6.784499 0.560052 SUCCESS  10
000010111  225  250  253  234  263  245  225  240  5.598231 0.692134 SUCCESS  11
000011001  236  244  246  244  240  233  261  267  4.314520 0.827690 SUCCESS  12
000011011  254  232  274  238  249  218  270  254 11.218174 0.189641 SUCCESS  13
000011101  293  253  244  218  251  244  239  245 13.660615 0.091052 SUCCESS  14
000011111  259  232  259  267  242  243  258  236  5.834425 0.665773 SUCCESS  15
000100011  287  239  237  266  257  232  249  267 13.784538 0.087557 SUCCESS  16
000100101  229  236  264  258  230  233  235  248  5.524089 0.700370 SUCCESS  17
000100111  249  224  263  219  239  254  247  221  8.825515 0.357229 SUCCESS  18
000101001  236  241  274  219  237  257  255  227  9.437714 0.306726 SUCCESS  19
000101011  239  242  241  271  232  265  227  241  6.984681 0.538286 SUCCESS  20
000101101  237  239  226  219  273  241  254  233  8.903893 0.350468 SUCCESS  21
000101111  213  264  257  240  236  225  230  245  9.230117 0.323257 SUCCESS  22
000110011  260  245  231  253  265  250  250  250  4.419377 0.817444 SUCCESS  23
000110101  259  230  233  223  256  260  234  269  8.918721 0.349199 SUCCESS  24
000110111  251  252  271  236  214  228  229  226 11.110139 0.195536 SUCCESS  25
000111001  282  245  256  224  241  237  236  252  9.193046 0.326274 SUCCESS  26
000111011  281  227  249  233  260  245  243  254  9.117845 0.332453 SUCCESS  27
000111101  268  254  254  241  236  233  226  256  6.075915 0.638728 SUCCESS  28
000111111  246  232  247  263  254  225  266  248  6.235850 0.620832 SUCCESS  29
